ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
JEF,2014-10-03,16.034799575805664,6.796311878373487,0.7738142013549805,0.38260888855476255,1.199783560306754,Hammer,2014-10-10,16.12227439880371,2014-11-21,16.38469886779785,RSI > 90,6,0.016277136990895835,0.015652022948953157,1373.832806859531,89147.33101306102,0.0317195126063046,0.007095116776089103,0.007095116776089103,0.007095116776089103,0.007095116776089103,0.0317195126063046
JH-200705,1993-12-17,16.509366989135742,1.420264985222829,1.3058252334594727,0.2857140770505464,1.7266154929516264,Hammer,1993-12-23,16.60264015197754,1994-01-21,17.16227912902832,Profit target (+2%),4,0.03370783031662117,0.03309554951943801,3309.554948634246,103309.55494863424,0.05617983207661727,0.01685391515831061,0.01685391515831061,0.01685391515831061,0.05617983207661727,0.07865171895436475
JHF-200404,2002-02-08,36.75299835205078,1.0011197272531263,2.653186798095703,0.39852368813415057,1.2436280698825517,Hammer,2002-02-15,36.615936279296875,2002-02-22,37.2131462097168,Profit target (+2%),1,0.016310109507089,0.01603481478303688,1603.4814767002067,101603.4814767002,0.03743308432604259,0.03743308432604259,0.04679138145288795,0.09358286708711477,0.09358286708711477,0.09358286708711477
JNJ,1991-01-11,3.6458303928375244,9.819775450896358,0.18799853324890137,0.2857139233731927,1.0991807931507767,Hammer,1991-01-18,3.5988306999206543,1991-01-25,3.840543270111084,Profit target (+2%),1,0.06716419591390022,0.06429618633181944,6429.618626752324,106429.61862675232,0.07835820648324995,0.12313431500954979,0.14365676709337583,0.17910443410519927,0.22161794391235534,0.23473350385800476
JNJ,2001-03-30,22.347265243530273,6.181312653454853,2.2303829193115234,0.20160377915155517,1.5639540664557638,Hammer,2001-04-06,22.354928970336914,2001-04-12,23.210803985595703,Profit target (+2%),1,0.03828574075965352,0.03782995090820471,4026.227243802762,110455.84587055509,0.04571431350460875,0.05714291321105274,0.08171430019450666,0.09371429575780597,0.12000004095416027,0.12548576540040668
JNJ,2002-05-17,31.92759132385254,9.447108625715543,1.39617919921875,0.34153142076502735,1.0526827969681771,Hammer,2002-05-24,31.92759132385254,2002-07-05,26.853042602539062,Time stop (5 bars),6,-0.15893929077958258,-0.15922756376854058,-17587.615224374284,92868.23064618079,0.01822022762903458,0.01822022762903458,0.01822022762903458,0.01822022762903458,0.01822022762903458,0.01822022762903458
JNJ,2015-08-28,70.83406829833984,4.348320694180458,10.874073028564453,0.36413380748361823,4.003859902979231,Hammer,2015-09-04,70.61822509765625,2015-10-16,70.75963592529297,Time stop (5 bars),6,0.002002469297991638,0.0018607310478246386,172.80279994708542,93041.03344612787,0.013806936678971381,0.0030564801138106964,0.013806936678971381,0.013806936678971381,0.013806936678971381,0.013806936678971381
JNJ,2018-12-28,103.40099334716797,5.83248569225006,6.296516418457031,0.19096761529485748,1.2190035270971964,Hammer,2019-01-04,104.14031982421875,2019-02-08,108.83631896972656,Profit target (+2%),5,0.04509299715455373,0.044994812569754045,4186.3638570183775,97227.39730314624,0.054688832429296085,0.018099646297256827,0.023404601359132828,0.023404601359132828,0.054688832429296085,0.054688832429296085
JNJ,2025-04-11,146.7729949951172,4.04964862349982,11.695022583007812,0.19106654750177768,1.8427345843342477,Hammer,2025-04-17,146.63275146484375,2025-04-25,152.7994842529297,Profit target (+2%),1,0.04205563031779058,0.04198600105759264,4082.189601914689,101309.58690506092,0.05181907409619673,0.05181907409619673,0.05181907409619673,0.05181907409619673,0.05181907409619673,0.05181907409619673
JNPR-202507,2020-03-13,17.508054733276367,7.111178403551364,3.096250534057617,0.3008358759510561,2.4999462028166093,Hammer,2020-03-20,14.480801582336426,2020-03-27,15.162148475646973,Profit target (+2%),1,0.047051738775403695,0.04634516698952776,4634.516694318259,104634.51669431826,0.18046450983557208,0.2227515655890414,0.2227515655890414,0.341274471703224,0.34723052305416263,0.4032161412824537
JNS-201705,2001-02-23,28.579442977905273,3.0879451460799316,6.538318634033203,0.30817611163717684,1.2440164726047251,Hammer,2001-03-02,27.96261978149414,2001-04-12,22.509910583496094,Time stop (5 bars),6,-0.19499994065672943,-0.19532263527168883,-19532.26350763662,80467.73649236339,0.02941182087936359,0.02941182087936359,0.02941182087936359,0.02941182087936359,0.02941182087936359,0.02941182087936359
JNY-201404,2002-06-28,30.673145294189453,5.415979429189221,2.200288772583008,0.33457265827832366,1.2047656726328348,Hammer,2002-07-05,30.673145294189453,2002-08-16,27.56493377685547,Time stop (5 bars),6,-0.10133331575626792,-0.10164276514866706,-10164.27650470243,89835.72349529759,0.000533343713751189,0.000533343713751189,0.000533343713751189,0.000533343713751189,0.000533343713751189,0.000533343713751189
JOS-200005,1991-05-03,22.98001480102539,8.727578619911284,2.0250587463378906,0.13043531497182856,1.1705733747606626,Hammer,1991-05-10,23.06806182861328,1991-06-07,24.101547241210938,Profit target (+2%),4,0.04480157111924066,0.04435845663657943,4435.845659222097,104435.84565922209,0.040960425350503725,0.029436822677246188,0.029436822677246188,0.040960425350503725,0.056325091108974566,0.056325091108974566
JOS-200005,1997-10-31,21.143287658691406,5.749025564176449,2.60748291015625,0.19565246014840476,1.6330032458891366,Hammer,1997-11-07,21.31334114074707,1997-11-28,21.973072052001953,Profit target (+2%),3,0.030953894412809824,0.030477554841873363,3182.949210353414,107618.7948695755,0.057801591487059316,0.026595780381980877,0.057801591487059316,0.09001891746699063,0.09001891746699063,0.09001891746699063
JPM,1990-09-28,1.7764478921890259,4.869823354594544,0.41545963287353516,0.3793103151448096,1.847045921794258,Hammer,1990-10-05,1.7764478921890259,1990-11-16,1.289357304573059,Time stop (5 bars),6,-0.27419356895166225,-0.2790373997440625,-27903.73994650251,72096.2600534975,0.05645156582119424,0.05645156582119424,0.05645156582119424,0.05645156582119424,0.05645156582119424,0.05645156582119424
JPM,1995-03-10,5.351072311401367,9.811285587792668,0.3087153434753418,0.05555564136584582,1.2958732559307313,Hammer,1995-03-17,5.333921432495117,1995-04-13,5.6037750244140625,Profit target (+2%),4,0.05059196977948588,0.04867155196129268,3509.036863899637,75605.29691739714,0.0766127864328086,0.019292611400420025,0.019292611400420025,0.0766127864328086,0.0766127864328086,0.09612844362135532
JPM,1998-09-11,13.972417831420898,7.680940944955054,2.999513626098633,0.3987342053873531,1.5717397851510995,Hammer,1998-09-18,14.238198280334473,1998-10-23,15.016322135925293,Profit target (+2%),5,0.05465044384622386,0.053929169591872064,4077.330875424823,79682.62779282195,0.09466663156915418,0.09466663156915418,0.09466663156915418,0.09466663156915418,0.09466663156915418,0.22011224104114224
JPM,2000-10-20,18.45435333251953,1.5043989157019553,3.9974403381347656,0.27819554253486717,1.61891533672728,Hammer,2000-10-27,18.364185333251953,2000-11-03,20.588327407836914,Profit target (+2%),1,0.12111302702645443,0.12053567071245753,9604.598975534303,89287.22676835625,0.1243863548883157,0.2176759912265341,0.2176759912265341,0.2176759912265341,0.2176759912265341,0.2176759912265341
JPM,2002-02-08,15.609258651733398,3.30455472963412,2.03140926361084,0.30370308818372205,1.2221196135286199,Hammer,2002-02-15,15.659416198730469,2002-03-15,17.80619239807129,Profit target (+2%),4,0.1370917135157863,0.13640956498040424,12179.63174959855,101466.8585179548,0.12043565174559356,0.031069870027493153,0.031069870027493153,0.12043565174559356,0.168802140402658,0.168802140402658
JPM,2008-01-11,25.786483764648438,4.904230876402366,2.2719364166259766,0.3555550145279894,1.1945129569731199,Hammer,2008-01-18,26.045230865478516,2008-02-01,27.635587692260742,Profit target (+2%),2,0.061061344973146525,0.06066575129192035,6155.563197067153,107622.42171502195,0.11824577915434718,0.11824577915434718,0.19433004359803685,0.19433004359803685,0.19433004359803685,0.19433004359803685
JPM,2008-06-13,25.182283401489258,7.81130774623503,2.487691879272461,0.19181578618488393,1.0050776615566532,Hammer,2008-06-20,25.1186580657959,2008-07-25,25.95326805114746,Profit target (+2%),5,0.03322669480054952,0.032822050960573036,3532.3886064983435,111154.8103215203,0.05832736179317359,0.03216825718325596,0.03216825718325596,0.03216825718325596,0.05832736179317359,0.10135715257121218
JPM,2010-05-28,26.150352478027344,7.725990750300937,2.074586868286133,0.28980831696057946,1.13033136145719,Hammer,2010-06-04,25.97857093811035,2010-07-16,25.709762573242188,Time stop (5 bars),6,-0.010347311463303921,-0.010730178909290459,-1192.7110001854476,109962.09932133484,0.016276643319327475,0.016276643319327475,0.016276643319327475,0.016276643319327475,0.016276643319327475,0.016276643319327475
JPM,2013-08-23,37.21542739868164,5.594440500191197,1.6288871765136719,0.2751081374135545,1.0309556042933532,Hammer,2013-08-30,37.10161590576172,2013-10-11,37.468101501464844,Time stop (5 bars),6,0.009877887708017896,0.009607062972502755,1056.4128117122536,111018.51213304709,0.03393410998969151,0.010544453887665246,0.03393410998969151,0.03393410998969151,0.03393410998969151,0.03393410998969151
JPM,2016-01-22,43.326698303222656,5.30472347380298,2.518199920654297,0.3081570173192897,1.006628469177967,Hammer,2016-01-29,42.9691276550293,2016-02-05,45.008033752441406,Profit target (+2%),1,0.04745048849446376,0.04721226952409502,5241.435911747996,116259.94804479508,0.054178501094495,0.05612610471552141,0.05612610471552141,0.05612610471552141,0.05612610471552141,0.0720608900898332
JPM,2025-03-14,226.6099395751953,2.5034502687118874,12.9468994140625,0.3817767605434608,1.0510588579481133,Hammer,2025-03-21,225.38153076171875,2025-03-28,239.3228759765625,Profit target (+2%),1,0.061856644454079124,0.06181090399573224,7186.132479959515,123446.08052475458,0.04823086449274518,0.10160918267120288,0.10160918267120288,0.10160918267120288,0.10160918267120288,0.10160918267120288
JPM-200012,1990-08-24,22.372669219970703,4.666472740891038,1.8786201477050781,0.31818144898460615,1.254172084541832,Hammer,1990-08-31,22.885019302368164,1990-10-12,24.154870986938477,RSI > 90,6,0.055488337929385345,0.055039345661013615,5503.934560597427,105503.93456059742,0.05927144427717132,0.014925396769436708,0.029850793538873415,0.029850793538873415,0.029850793538873415,0.05927144427717132
JPM-200012,1994-03-31,49.62107849121094,0.799298327985781,2.7677078247070312,0.357143250939303,1.3382391316877804,Hammer,1994-04-08,49.12684631347656,1994-04-15,50.60954666137695,Profit target (+2%),1,0.030181061052430236,0.02997445564133902,3162.4230033109397,108666.35756390836,0.036217257732925785,0.044265597623538745,0.044265597623538745,0.044265597623538745,0.044265597623538745,0.044265597623538745
JPM-200012,1994-11-25,46.752899169921875,7.564346911551269,2.4234771728515625,0.16666614198016685,1.3336991886825653,Hammer,1994-12-02,46.85387420654297,1995-01-13,47.16887283325195,Time stop (5 bars),6,0.006723000649218269,0.006508876533495499,707.2959040208584,109373.65346792922,0.045258678593917086,0.03017245239594472,0.045258678593917086,0.045258678593917086,0.045258678593917086,0.045258678593917086
JPM-200012,1996-01-12,65.11498260498047,9.444420777512946,3.842853546142578,0.38888960581944665,1.4684548846059164,Hammer,1996-01-19,64.9014892578125,1996-01-26,68.53085327148438,Profit target (+2%),1,0.05592112068884436,0.055762745066915254,6098.975149270293,115472.62861719952,0.05427643024942023,0.06085530956057577,0.07565799372922831,0.07565799372922831,0.09046056034442224,0.09046056034442224
JPM-200012,2000-01-07,120.01289367675781,4.790431579554777,11.848602294921875,0.27319545144299495,1.349719715051725,Hammer,2000-01-14,120.07396697998047,2000-01-21,126.30364227294922,Profit target (+2%),1,0.05188198116255638,0.05179654230374658,5981.0828871145095,121453.71150431402,0.04883013355605914,0.054933892308176184,0.054933892308176184,0.054933892308176184,0.054933892308176184,0.054933892308176184
JPM-200012,2000-10-20,138.93800354003906,3.753188278927169,28.438003540039062,0.26373159386665224,1.9526727134601658,Hammer,2000-10-27,139.0,2000-11-03,157.0,Profit target (+2%),1,0.12949640287769792,0.12941980504298417,15718.515648916651,137172.22715323066,0.14028776978417265,0.21492805755395683,0.21492805755395683,0.21492805755395683,0.21492805755395683,0.21492805755395683
JWN-202505,1998-08-07,8.004097938537598,9.7167818395328,1.1827921867370605,0.3972602242697526,1.3417096719913557,Hammer,1998-08-14,8.101313591003418,1998-08-21,9.23549747467041,Profit target (+2%),1,0.13999999764563031,0.1386800388421488,13868.003870346878,113868.00387034687,0.1679999265436689,0.2639999350193994,0.2639999350193994,0.2639999350193994,0.2639999350193994,0.2639999350193994
JWN-202505,2002-04-05,6.4532036781311035,8.045259104879435,0.646141529083252,0.3983050159513585,1.2942873660937884,Hammer,2002-04-12,6.4340386390686035,2002-04-19,6.707827091217041,Profit target (+2%),1,0.04255312526193822,0.040967055322189236,4664.836809318922,118532.8406796658,0.07404249428061943,0.07404249428061943,0.07404249428061943,0.07404249428061943,0.07404249428061943,0.14340424557425663
JWN-202505,2002-07-05,6.111469268798828,2.407326690251253,0.6759986877441406,0.2317073342776044,1.3001349694318671,Hammer,2002-07-12,6.111469268798828,2002-08-23,5.600347995758057,Time stop (5 bars),6,-0.08363312495903774,-0.0851996879472773,-10098.9610273129,108433.87965235289,0.034172656257314686,0.034172656257314686,0.034172656257314686,0.034172656257314686,0.034172656257314686,0.034172656257314686
JWN-202505,2007-07-13,29.028600692749023,4.572757706311705,1.6450138092041016,0.1750003768286334,1.0179743628204903,Hammer,2007-07-20,28.969850540161133,2007-08-31,28.664348602294922,Time stop (5 bars),6,-0.010545513082392044,-0.01088882020043227,-1180.717017989065,107253.16263436382,0.08436423633731868,0.00405595137651434,0.013993111255883957,0.08436423633731868,0.08436423633731868,0.08436423633731868
K-202512,1996-10-11,12.969321250915527,9.635260588390324,0.6049127578735352,0.27999974775223596,1.101832179139017,Hammer,1996-10-18,12.993517875671387,1996-11-29,13.187088966369629,Time stop (5 bars),6,0.01489751217110169,0.014122463226505363,1412.24632123829,101412.2463212383,0.02793296376409564,0.01862192691195712,0.01862192691195712,0.01862192691195712,0.02793296376409564,0.02793296376409564
K-202512,2011-06-24,31.99947166442871,8.496723953024613,1.1687164306640625,0.34500052224093586,1.291576553943537,Hammer,2011-07-01,31.92934799194336,2011-07-29,32.44358444213867,RSI > 90,4,0.01610544788841506,0.0157897837877424,1601.27744124035,103013.52376247864,0.025439281574970486,0.020863821367687097,0.022327963855094935,0.025439281574970486,0.03202786303177016,0.03202786303177016
K-202512,2011-08-12,30.906721115112305,5.403694646003473,1.7998218536376953,0.1850650417273811,1.770552748600179,Hammer,2011-08-19,31.14630889892578,2011-09-23,31.478036880493164,Profit target (+2%),5,0.01065063544588507,0.010327912146846596,1063.914622292059,104077.43838477069,0.03901850598506911,0.01688555703262461,0.035046953894134564,0.03901850598506911,0.03901850598506911,0.03901850598506911
K-202512,2017-05-05,49.08826446533203,9.998933276300676,1.9582557678222656,0.2836864097244543,1.3639931067537854,Hammer,2017-05-12,49.08826446533203,2017-06-02,50.31657791137695,RSI > 90,3,0.02502254784160085,0.024816305440540764,2582.8174978427132,106660.2558826134,0.038780500200727465,0.038780500200727465,0.038780500200727465,0.0472499093501388,0.0472499093501388,0.058363512393425215
K-202512,2018-05-04,42.85858154296875,5.042287748324128,3.045970916748047,0.2000005009499263,1.3129044865750894,Hammer,2018-05-11,42.84424591064453,2018-05-18,44.06263732910156,Profit target (+2%),1,0.028437690816127237,0.028200996138343804,3007.9254612524173,109668.18134386581,0.03211783219167898,0.035128865047711934,0.09685521666918046,0.10856474931535463,0.10856474931535463,0.1323873275565332
K-202512,2023-06-16,57.289955139160156,8.909363715257982,2.3291053771972656,0.37291278021360685,1.0835703860860693,Hammer,2023-06-23,57.3072395324707,2023-07-28,58.7159423828125,Profit target (+2%),5,0.024581586232985675,0.024404958901481325,2676.4474558207985,112344.62879968662,0.03589209937542057,0.031518665458632106,0.03589209937542057,0.03589209937542057,0.03589209937542057,0.03589209937542057
K-202512,2023-10-13,46.373573303222656,1.7266014804365852,3.241313934326172,0.35867980242229236,1.4307667224330063,Hammer,2023-10-20,46.55028533935547,2023-11-10,48.25232696533203,Profit target (+2%),3,0.03656350575659273,0.036344780482876746,4083.1408680717423,116427.76966775834,0.044255707547022925,0.026773192356753874,0.044255707547022925,0.07892105452500632,0.07892105452500632,0.07892105452500632
